#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x;
W_L_70516;http://en.wikipedia.org/wiki/Leo_II_(emperor);http://fr.wikipedia.org/wiki/L%C3%A9on_II_(empereur_byzantin);http://de.wikipedia.org/wiki/Leo_II._(Byzanz);http://pl.wikipedia.org/wiki/Leon_II_(cesarz_bizanty%C5%84ski);http://es.wikipedia.org/wiki/Le%C3%B3n_II_(emperador);http://it.wikipedia.org/wiki/Leone_II_(imperatore);http://cs.wikipedia.org/wiki/Leon_II.;http://hu.wikipedia.org/wiki/II._Le%C3%B3_biz%C3%A1nci_cs%C3%A1sz%C3%A1r;;;;;;x;
W_L_70515;http://en.wikipedia.org/wiki/Zeno_(emperor);http://fr.wikipedia.org/wiki/Z%C3%A9non_(empereur_byzantin);http://de.wikipedia.org/wiki/Zenon_(Kaiser);http://pl.wikipedia.org/wiki/Zenon_Izauryjczyk;http://es.wikipedia.org/wiki/Zen%C3%B3n_(emperador);http://it.wikipedia.org/wiki/Zenone_di_Bisanzio;http://cs.wikipedia.org/wiki/Zenon_(c%C3%ADsa%C5%99);http://hu.wikipedia.org/wiki/Z%C3%A9n%C3%B3n_biz%C3%A1nci_cs%C3%A1sz%C3%A1r;;;;;;x;
W_L_145226;http://en.wikipedia.org/wiki/Basiliscus;http://fr.wikipedia.org/wiki/Basiliscus;http://de.wikipedia.org/wiki/Basiliskos;http://pl.wikipedia.org/wiki/Bazyliskus;http://es.wikipedia.org/wiki/Basilisco_(emperador);http://it.wikipedia.org/wiki/Basilisco_(imperatore);http://cs.wikipedia.org/wiki/Basiliskos;http://hu.wikipedia.org/wiki/Basiliscus_biz%C3%A1nci_cs%C3%A1sz%C3%A1r;;;;;;x;
W_L_70514;http://en.wikipedia.org/wiki/Anastasius_I_(emperor);http://fr.wikipedia.org/wiki/Anastase_Ier_(empereur_byzantin);http://de.wikipedia.org/wiki/Anastasios_I.;http://pl.wikipedia.org/wiki/Anastazjusz_I;http://es.wikipedia.org/wiki/Anastasio_I_(Bizancio);http://it.wikipedia.org/wiki/Anastasio_I_Dicoro;http://cs.wikipedia.org/wiki/Anastasios_I.;http://hu.wikipedia.org/wiki/I._Anastasius_biz%C3%A1nci_cs%C3%A1sz%C3%A1r;;;;;;x;
W_L_70513;http://en.wikipedia.org/wiki/Justin_I;http://fr.wikipedia.org/wiki/Justin_Ier;http://de.wikipedia.org/wiki/Justin_I.;http://pl.wikipedia.org/wiki/Justyn_I_(cesarz_bizanty%C5%84ski);http://es.wikipedia.org/wiki/Justino_I;http://it.wikipedia.org/wiki/Giustino_I_di_Bisanzio;http://cs.wikipedia.org/wiki/Justinus_I.;http://hu.wikipedia.org/wiki/I._Justinus_biz%C3%A1nci_cs%C3%A1sz%C3%A1r;;;;;;x;
W_L_70512;http://en.wikipedia.org/wiki/Justinian_I;http://fr.wikipedia.org/wiki/Justinien;http://de.wikipedia.org/wiki/Justinian_I.;http://pl.wikipedia.org/wiki/Justynian_I_Wielki;http://es.wikipedia.org/wiki/Justiniano_I;http://it.wikipedia.org/wiki/Giustiniano_I;http://cs.wikipedia.org/wiki/Justini%C3%A1n_I.;http://hu.wikipedia.org/wiki/I._Justinianus_biz%C3%A1nci_cs%C3%A1sz%C3%A1r;;;;;;x;
W_L_70511;http://en.wikipedia.org/wiki/Justin_II;http://fr.wikipedia.org/wiki/Justin_II;http://de.wikipedia.org/wiki/Justin_II.;http://pl.wikipedia.org/wiki/Justyn_II_(cesarz_bizanty%C5%84ski);http://es.wikipedia.org/wiki/Justino_II;http://it.wikipedia.org/wiki/Giustino_II_di_Bisanzio;http://cs.wikipedia.org/wiki/Justinus_II.;http://hu.wikipedia.org/wiki/II._Justinus_biz%C3%A1nci_cs%C3%A1sz%C3%A1r;;;;;;x;
W_L_145073;http://en.wikipedia.org/wiki/Tiberius_II_Constantine;http://fr.wikipedia.org/wiki/Tib%C3%A8re_II_Constantin;http://de.wikipedia.org/wiki/Tiberios_I.;http://pl.wikipedia.org/wiki/Tyberiusz_II_Konstantyn;http://es.wikipedia.org/wiki/Tiberio_II;http://it.wikipedia.org/wiki/Tiberio_II_Costantino;http://cs.wikipedia.org/wiki/Tiberios_II.;http://hu.wikipedia.org/wiki/II._Tiberius_Constantinus_biz%C3%A1nci_cs%C3%A1sz%C3%A1r;;;;;;x;
W_L_70510;http://en.wikipedia.org/wiki/Maurice_(emperor);http://fr.wikipedia.org/wiki/Maurice_Ier_(empereur_byzantin);http://de.wikipedia.org/wiki/Maurikios;http://pl.wikipedia.org/wiki/Maurycjusz_(cesarz_bizanty%C5%84ski);http://es.wikipedia.org/wiki/Mauricio_(emperador);http://it.wikipedia.org/wiki/Maurizio_Tiberio;http://cs.wikipedia.org/wiki/Maurikios;http://hu.wikipedia.org/wiki/Mauricius_biz%C3%A1nci_cs%C3%A1sz%C3%A1r;;;;;;x;
W_L_145072;http://en.wikipedia.org/wiki/Phocas;http://fr.wikipedia.org/wiki/Phocas;http://de.wikipedia.org/wiki/Phokas;http://pl.wikipedia.org/wiki/Fokas;http://es.wikipedia.org/wiki/Focas_(emperador);http://it.wikipedia.org/wiki/Foca_(imperatore);http://cs.wikipedia.org/wiki/Fokas;http://hu.wikipedia.org/wiki/Phocas_biz%C3%A1nci_cs%C3%A1sz%C3%A1r;;;;;;x;
W_L_145071;http://en.wikipedia.org/wiki/Heraclius;http://fr.wikipedia.org/wiki/H%C3%A9raclius;http://de.wikipedia.org/wiki/Herakleios;http://pl.wikipedia.org/wiki/Herakliusz_(cesarz_bizanty%C5%84ski);http://es.wikipedia.org/wiki/Heraclio;http://it.wikipedia.org/wiki/Eraclio_I;http://cs.wikipedia.org/wiki/Herakleios;http://hu.wikipedia.org/wiki/H%C3%A9rakleiosz_biz%C3%A1nci_cs%C3%A1sz%C3%A1r;;;;;;x;
W_L_70509;http://en.wikipedia.org/wiki/Constantine_III_(Byzantine_emperor);http://fr.wikipedia.org/wiki/Constantin_III_(empereur_byzantin);http://de.wikipedia.org/wiki/Konstantin_III._(Byzanz);http://pl.wikipedia.org/wiki/Konstantyn_III_(cesarz_bizanty%C5%84ski);http://es.wikipedia.org/wiki/Constantino_III_Heraclio;http://it.wikipedia.org/wiki/Costantino_III_(imperatore);http://cs.wikipedia.org/wiki/Konstantin_III.;http://hu.wikipedia.org/wiki/III._K%C3%B3nsztantinosz_biz%C3%A1nci_cs%C3%A1sz%C3%A1r;;;;;;x;
W_L_145070;http://en.wikipedia.org/wiki/Heraklonas;http://fr.wikipedia.org/wiki/H%C3%A9raclonas;http://de.wikipedia.org/wiki/Heraklonas;http://pl.wikipedia.org/wiki/Herakleonas;http://es.wikipedia.org/wiki/Heraclio_II;http://it.wikipedia.org/wiki/Eraclio_II;http://cs.wikipedia.org/wiki/Heraklonas;http://hu.wikipedia.org/wiki/H%C3%A9rakl%C3%B3nasz_biz%C3%A1nci_cs%C3%A1sz%C3%A1r;;;;;;x;
W_L_70508;http://en.wikipedia.org/wiki/Constans_II;http://fr.wikipedia.org/wiki/Constant_II;http://de.wikipedia.org/wiki/Konstans_II.;http://pl.wikipedia.org/wiki/Konstans_II_(cesarz_bizanty%C5%84ski);http://es.wikipedia.org/wiki/Constante_II;http://it.wikipedia.org/wiki/Costante_II;http://cs.wikipedia.org/wiki/Konstans_II.;http://hu.wikipedia.org/wiki/II._K%C3%B3nsztasz_biz%C3%A1nci_cs%C3%A1sz%C3%A1r;;;;;;x;
W_L_70507;http://en.wikipedia.org/wiki/Constantine_IV;http://fr.wikipedia.org/wiki/Constantin_IV;http://de.wikipedia.org/wiki/Konstantin_IV._(Byzanz);http://pl.wikipedia.org/wiki/Konstantyn_IV_Pogonatos;http://es.wikipedia.org/wiki/Constantino_IV;http://it.wikipedia.org/wiki/Costantino_IV_Pogonato;http://cs.wikipedia.org/wiki/Konstantin_IV.;http://hu.wikipedia.org/wiki/IV._K%C3%B3nsztantinosz_biz%C3%A1nci_cs%C3%A1sz%C3%A1r;;;;;;x;
W_L_70506;http://en.wikipedia.org/wiki/Justinian_II;http://fr.wikipedia.org/wiki/Justinien_II;http://de.wikipedia.org/wiki/Justinian_II.;http://pl.wikipedia.org/wiki/Justynian_II_Rhinotmetos;http://es.wikipedia.org/wiki/Justiniano_II;http://it.wikipedia.org/wiki/Giustiniano_II_di_Bisanzio;http://cs.wikipedia.org/wiki/Justini%C3%A1n_II.;http://hu.wikipedia.org/wiki/II._Jusztinianosz_biz%C3%A1nci_cs%C3%A1sz%C3%A1r;;;;;;x;
W_L_70505;http://en.wikipedia.org/wiki/Leontios;http://fr.wikipedia.org/wiki/L%C3%A9once_(empereur_byzantin);http://de.wikipedia.org/wiki/Leontios_(Byzanz);http://pl.wikipedia.org/wiki/Leoncjusz_II_(cesarz_bizanty%C5%84ski);http://es.wikipedia.org/wiki/Leoncio;http://it.wikipedia.org/wiki/Leonzio_(imperatore);http://cs.wikipedia.org/wiki/Leontios;http://hu.wikipedia.org/wiki/Leontiosz_biz%C3%A1nci_cs%C3%A1sz%C3%A1r;;;;;;x;
W_L_145069;http://en.wikipedia.org/wiki/Tiberios_III;http://fr.wikipedia.org/wiki/Tib%C3%A8re_III;http://de.wikipedia.org/wiki/Tiberios_II.;http://pl.wikipedia.org/wiki/Tyberiusz_III_(cesarz_bizanty%C5%84ski);http://es.wikipedia.org/wiki/Tiberio_III;http://it.wikipedia.org/wiki/Tiberio_III;http://cs.wikipedia.org/wiki/Tiberios_III.;http://hu.wikipedia.org/wiki/III._Tiberiosz_biz%C3%A1nci_cs%C3%A1sz%C3%A1r;;;;;;x;
W_L_145068;http://en.wikipedia.org/wiki/Philippikos_Bardanes;http://fr.wikipedia.org/wiki/Philippicos;http://de.wikipedia.org/wiki/Philippikos_Bardanes;http://pl.wikipedia.org/wiki/Filipikos_Bardanes;http://es.wikipedia.org/wiki/Fil%C3%ADpico;http://it.wikipedia.org/wiki/Filippico_Bardane;http://cs.wikipedia.org/wiki/Filippikos_Bardanes;http://hu.wikipedia.org/wiki/Philippikosz_biz%C3%A1nci_cs%C3%A1sz%C3%A1r;;;;;;x;
W_L_70504;http://en.wikipedia.org/wiki/Anastasios_II;http://fr.wikipedia.org/wiki/Anastase_II_(empereur_byzantin);http://de.wikipedia.org/wiki/Anastasios_II.;http://pl.wikipedia.org/wiki/Anastazjusz_II_(cesarz_bizanty%C5%84ski);http://es.wikipedia.org/wiki/Anastasio_II_(emperador);http://it.wikipedia.org/wiki/Anastasio_II_(imperatore);http://cs.wikipedia.org/wiki/Anastasios_II.;http://hu.wikipedia.org/wiki/II._Anasztasziosz_biz%C3%A1nci_cs%C3%A1sz%C3%A1r;;;;;;x;
W_L_70532;http://en.wikipedia.org/wiki/Theodosios_III;http://fr.wikipedia.org/wiki/Th%C3%A9odose_III;http://de.wikipedia.org/wiki/Theodosios_III.;http://pl.wikipedia.org/wiki/Teodozjusz_III;http://es.wikipedia.org/wiki/Teodosio_III;http://it.wikipedia.org/wiki/Teodosio_III;http://cs.wikipedia.org/wiki/Theodosios_III.;http://hu.wikipedia.org/wiki/III._Theodosziosz_biz%C3%A1nci_cs%C3%A1sz%C3%A1r;;;;;;x;
W_L_70502;http://en.wikipedia.org/wiki/Leo_III_the_Isaurian;http://fr.wikipedia.org/wiki/L%C3%A9on_III_l%27Isaurien;http://de.wikipedia.org/wiki/Leo_III._(Byzanz);http://pl.wikipedia.org/wiki/Leon_III_Izauryjczyk;;http://it.wikipedia.org/wiki/Leone_III_Isaurico;http://cs.wikipedia.org/wiki/Leon_III._Syrsk%C3%BD;http://hu.wikipedia.org/wiki/III._Le%C3%B3n_biz%C3%A1nci_cs%C3%A1sz%C3%A1r;;;;;;x;
W_L_70501;http://en.wikipedia.org/wiki/Constantine_V;http://fr.wikipedia.org/wiki/Constantin_V;http://de.wikipedia.org/wiki/Konstantin_V._(Byzanz);http://pl.wikipedia.org/wiki/Konstantyn_V_Kopronim;http://es.wikipedia.org/wiki/Constantino_V;http://it.wikipedia.org/wiki/Costantino_V;http://cs.wikipedia.org/wiki/Konstantin_V._Kopronymos;http://hu.wikipedia.org/wiki/V._K%C3%B3nsztantinosz_biz%C3%A1nci_cs%C3%A1sz%C3%A1r;;;;;;x;
W_L_145225;http://en.wikipedia.org/wiki/Artabasdos;http://fr.wikipedia.org/wiki/Artabasde;http://de.wikipedia.org/wiki/Artabasdos;http://pl.wikipedia.org/wiki/Artabasdes;http://es.wikipedia.org/wiki/Artabasdo;http://it.wikipedia.org/wiki/Artavasde_(imperatore);http://cs.wikipedia.org/wiki/Artabasdos;http://hu.wikipedia.org/wiki/Artabaszdosz_biz%C3%A1nci_cs%C3%A1sz%C3%A1r;;;;;;x;
W_L_70500;http://en.wikipedia.org/wiki/Leo_IV_the_Khazar;http://fr.wikipedia.org/wiki/L%C3%A9on_IV_le_Khazar;http://de.wikipedia.org/wiki/Leo_IV._(Byzanz);http://pl.wikipedia.org/wiki/Leon_IV_Chazar;http://es.wikipedia.org/wiki/Le%C3%B3n_IV_(emperador);http://it.wikipedia.org/wiki/Leone_IV_il_Cazaro;http://cs.wikipedia.org/wiki/Leon_IV._Chazar;http://hu.wikipedia.org/wiki/IV._Le%C3%B3n_biz%C3%A1nci_cs%C3%A1sz%C3%A1r;;;;;;x;
W_L_70499;http://en.wikipedia.org/wiki/Constantine_VI;http://fr.wikipedia.org/wiki/Constantin_VI;http://de.wikipedia.org/wiki/Konstantin_VI._(Byzanz);http://pl.wikipedia.org/wiki/Konstantyn_VI_(cesarz_bizanty%C5%84ski);http://es.wikipedia.org/wiki/Constantino_VI;http://it.wikipedia.org/wiki/Costantino_VI;http://cs.wikipedia.org/wiki/Konstantin_VI.;http://hu.wikipedia.org/wiki/VI._K%C3%B3nsztantinosz_biz%C3%A1nci_cs%C3%A1sz%C3%A1r;;;;;;x;
W_L_70498;http://en.wikipedia.org/wiki/Irene_of_Athens;http://fr.wikipedia.org/wiki/Ir%C3%A8ne_l%27Ath%C3%A9nienne;http://de.wikipedia.org/wiki/Irene_von_Athen;http://pl.wikipedia.org/wiki/Irena_(cesarzowa_bizanty%C5%84ska);http://es.wikipedia.org/wiki/Irene;http://it.wikipedia.org/wiki/Irene_(imperatrice);http://cs.wikipedia.org/wiki/Irena_(Byzanc);http://hu.wikipedia.org/wiki/Eir%C3%A9n%C3%A9_biz%C3%A1nci_cs%C3%A1sz%C3%A1rn%C5%91;;;;;;x;
W_L_70497;http://en.wikipedia.org/wiki/Nikephoros_I;http://fr.wikipedia.org/wiki/Nic%C3%A9phore_Ier;http://de.wikipedia.org/wiki/Nikephoros_I.;http://pl.wikipedia.org/wiki/Nicefor_I_Genik;http://es.wikipedia.org/wiki/Nic%C3%A9foro_I;http://it.wikipedia.org/wiki/Niceforo_I_il_Logoteta;http://cs.wikipedia.org/wiki/Nikeforos_I.;http://hu.wikipedia.org/wiki/I._Nik%C3%A9phorosz_biz%C3%A1nci_cs%C3%A1sz%C3%A1r;;;;;;x;
W_L_70496;http://en.wikipedia.org/wiki/Staurakios;http://fr.wikipedia.org/wiki/Staurakios_(empereur_byzantin);http://de.wikipedia.org/wiki/Staurakios;http://pl.wikipedia.org/wiki/Staurakios;http://es.wikipedia.org/wiki/Estauracio;http://it.wikipedia.org/wiki/Stauracio;http://cs.wikipedia.org/wiki/Staurakios;http://hu.wikipedia.org/wiki/Sztaurakiosz_biz%C3%A1nci_cs%C3%A1sz%C3%A1r;;;;;;x;
W_L_70494;http://en.wikipedia.org/wiki/Michael_I_Rangabe;http://fr.wikipedia.org/wiki/Michel_Ier_Rhangab%C3%A9;http://de.wikipedia.org/wiki/Michael_I._(Byzanz);http://pl.wikipedia.org/wiki/Micha%C5%82_I_Rangabe;http://es.wikipedia.org/wiki/Miguel_I_Rangab%C3%A9;http://it.wikipedia.org/wiki/Michele_I_Rangabe;http://cs.wikipedia.org/wiki/Michael_I._Rangabe;http://hu.wikipedia.org/wiki/I._Mikha%C3%A9l_biz%C3%A1nci_cs%C3%A1sz%C3%A1r;;;;;;x;
W_L_70493;http://en.wikipedia.org/wiki/Leo_V_the_Armenian;http://fr.wikipedia.org/wiki/L%C3%A9on_V_l%27Arm%C3%A9nien;http://de.wikipedia.org/wiki/Leo_V._(Byzanz);http://pl.wikipedia.org/wiki/Leon_V_Arme%C5%84czyk;http://es.wikipedia.org/wiki/Le%C3%B3n_V_el_Armenio;http://it.wikipedia.org/wiki/Leone_V_l%27Armeno;http://cs.wikipedia.org/wiki/Leon_V._Arm%C3%A9nsk%C3%BD;http://hu.wikipedia.org/wiki/V._Le%C3%B3n_biz%C3%A1nci_cs%C3%A1sz%C3%A1r;;;;;;x;
W_L_70492;http://en.wikipedia.org/wiki/Michael_II;http://fr.wikipedia.org/wiki/Michel_II_(empereur_byzantin);http://de.wikipedia.org/wiki/Michael_II._(Byzanz);http://pl.wikipedia.org/wiki/Micha%C5%82_II_Amoryjczyk;http://es.wikipedia.org/wiki/Miguel_II;http://it.wikipedia.org/wiki/Michele_II_l%27Amoriano;http://cs.wikipedia.org/wiki/Michael_II._Amorijsk%C3%BD;http://hu.wikipedia.org/wiki/II._Mikha%C3%A9l_biz%C3%A1nci_cs%C3%A1sz%C3%A1r;;;;;;x;
W_L_70491;http://en.wikipedia.org/wiki/Theophilos_(emperor);http://fr.wikipedia.org/wiki/Th%C3%A9ophile_(empereur_byzantin);http://de.wikipedia.org/wiki/Theophilos_(Byzanz);http://pl.wikipedia.org/wiki/Teofil_(cesarz_bizanty%C5%84ski);http://es.wikipedia.org/wiki/Te%C3%B3filo_(emperador);http://it.wikipedia.org/wiki/Teofilo_(imperatore);http://cs.wikipedia.org/wiki/Theofilos;http://hu.wikipedia.org/wiki/Theophilosz_biz%C3%A1nci_cs%C3%A1sz%C3%A1r;;;;;;x;
W_L_70490;http://en.wikipedia.org/wiki/Michael_III;http://fr.wikipedia.org/wiki/Michel_III_(empereur_byzantin);http://de.wikipedia.org/wiki/Michael_III._(Byzanz);http://pl.wikipedia.org/wiki/Micha%C5%82_III_Metystes;http://es.wikipedia.org/wiki/Miguel_III;http://it.wikipedia.org/wiki/Michele_III;http://cs.wikipedia.org/wiki/Michael_III.;http://hu.wikipedia.org/wiki/III._Mikha%C3%A9l_biz%C3%A1nci_cs%C3%A1sz%C3%A1r;;;;;;x;
W_L_42018;http://en.wikipedia.org/wiki/Carloman_of_Bavaria;;;;;;;;;;;;;x;
W_L_127007;http://en.wikipedia.org/wiki/Bernard_II,_Count_of_Toulouse;;;;;;;;;;;;;x;
W_L_71908;http://en.wikipedia.org/wiki/Lambert_I_of_Spoleto;;;;;;;;;;;;;x;
W_L_163071;http://en.wikipedia.org/wiki/Adelchis_of_Benevento;;;;;;;;;;;;;x;
W_L_163091;http://en.wikipedia.org/wiki/Guaifer_of_Salerno;;;;;;;;;;;;;x;
W_L_145215;http://en.wikipedia.org/wiki/Guaimar_I_of_Salerno;;;;;;;;;;;;;x;
W_L_163090;http://en.wikipedia.org/wiki/Sergius_I_of_Naples;;;;;;;;;;;;;x;
W_L_145201;http://en.wikipedia.org/wiki/Gregory_III_of_Naples;;;;;;;;;;;;;x;
W_L_163089;http://en.wikipedia.org/wiki/Sergius_II_of_Naples;;;;;;;;;;;;;x;
W_L_163088;http://en.wikipedia.org/wiki/Athanasius_of_Naples;;;;;;;;;;;;;x;
W_L_163087;http://en.wikipedia.org/wiki/Gregory_IV_of_Naples;;;;;;;;;;;;;x;
W_L_163079;http://en.wikipedia.org/wiki/Landenulf_I_of_Capua;;;;;;;;;;;;;x;
W_L_168351;http://en.wikipedia.org/wiki/Neklan;;;;;;;;;;;;;x;
W_L_168352;http://en.wikipedia.org/wiki/Hostiv%C3%ADt;;;;;;;;;;;;;x;
W_L_501;http://en.wikipedia.org/wiki/Ludmila_of_Bohemia;;;;;;;;;;;;;x;
W_L_187012;http://en.wikipedia.org/wiki/Koce%C4%BE;;;;;;;;;;;;;x;
W_L_187011;http://en.wikipedia.org/wiki/Pribina;;;;;;;;;;;;;x;
W_L_168299;http://en.wikipedia.org/wiki/Braslav_of_Pannonian_Croatia;;;;;;;;;;;;;x;
W_L_168298;http://en.wikipedia.org/wiki/Ratimir_of_Pannonian_Croatia;;;;;;;;;;;;;x;
W_L_168294;http://en.wikipedia.org/wiki/Vojnomir;;;;;;;;;;;;;x;
W_L_168295;http://en.wikipedia.org/wiki/Ljudevit_Posavski;;;;;;;;;;;;;x;
W_L_163105;http://en.wikipedia.org/wiki/Salomon,_Duke_of_Brittany;;;;;;;;;;;;;x;
W_L_168343;http://en.wikipedia.org/wiki/Rodulf_Haraldsson;;;;;;;;;;;;;x;
W_L_167783;http://en.wikipedia.org/wiki/Harald_the_Younger;;;;;;;;;;;;;x;
W_L_168330;http://en.wikipedia.org/wiki/Olaf_the_White;;;;;;;;;;;;;x;
W_L_168332;http://en.wikipedia.org/wiki/Thorstein_the_Red;;;;;;;;;;;;;x;
W_L_163110;http://en.wikipedia.org/wiki/Sigurd_Snake-in-the-Eye;;;;;;;;;;;;;x;
W_L_144000;https://en.wikipedia.org/wiki/Harald_Fairhair;;;;;;;;;;;;;x;
W_L_168323;https://en.wikipedia.org/wiki/Halfdan_the_Black;;;;;;;;;;;;;x;
W_L_168320;https://en.wikipedia.org/wiki/Gudr%C3%B8d_the_Hunter;;;;;;;;;;;;;x;
W_L_168319;https://en.wikipedia.org/wiki/Halfdan_the_Mild;;;;;;;;;;;;;x;
W_L_168317;https://en.wikipedia.org/wiki/Eystein_Halfdansson;;;;;;;;;;;;;x;
W_L_168316;https://en.wikipedia.org/wiki/Halfdan_Hvitbeinn;;;;;;;;;;;;;x;
W_L_163108;http://en.wikipedia.org/wiki/Bj%C3%B6rn_Ironside;;;;;;;;;;;;;x;
W_L_100500;http://en.wikipedia.org/wiki/Erik_Bj%C3%B6rnsson;;;;;;;;;;;;;x;
W_L_6878;http://en.wikipedia.org/wiki/Hastein;;;;;;;;;;;;;x;
W_L_163109;http://en.wikipedia.org/wiki/Ragnar_Lodbrok;;;;;;;;;;;;;x;
W_L_163112;http://en.wikipedia.org/wiki/Hvitserk;;;;;;;;;;;;;x;
W_L_163111;http://en.wikipedia.org/wiki/Ivar_the_Boneless;;;;;;;;;;;;;x;
W_L_163119;http://en.wikipedia.org/wiki/Ubbe_Ragnarsson;;;;;;;;;;;;;x;
W_L_33356;http://en.wikipedia.org/wiki/%C3%86thelbald_of_Wessex;;;;;;;;;;;;;x;
W_L_33357;http://en.wikipedia.org/wiki/%C3%86thelbert_of_Wessex;;;;;;;;;;;;;x;
W_L_33358;http://en.wikipedia.org/wiki/%C3%86thelred_of_Wessex;;;;;;;;;;;;;x;
W_L_7627;http://en.wikipedia.org/wiki/Alfred_the_Great;;;;;;;;;;;;;x;
W_L_33355;http://en.wikipedia.org/wiki/%C3%86thelwulf_of_Wessex;;;;;;;;;;;;;x;
W_L_163103;http://en.wikipedia.org/wiki/%C3%86lla_of_Northumbria;;;;;;;;;;;;;x;
W_L_163064;http://en.wikipedia.org/wiki/Edmund_the_Martyr;;;;;;;;;;;;;x;
W_L_163102;http://en.wikipedia.org/wiki/Burgred_of_Mercia;;;;;;;;;;;;;x;
W_L_163113;http://en.wikipedia.org/wiki/Bagsecg;;;;;;;;;;;;;x;
W_L_168524;http://en.wikipedia.org/wiki/Dietrich_of_Haldensleben;;;;;;;;;;;;;x;
W_L_168525;http://en.wikipedia.org/wiki/Oda_of_Haldensleben;;;;;;;;;;;;;x;
W_L_168528;http://en.wikipedia.org/wiki/Bernard,_Margrave_of_the_Nordmark;;;;;;;;;;;;;x;
W_L_168544;http://en.wikipedia.org/wiki/Lothair,_Margrave_of_the_Nordmark;;;;;;;;;;;;;x;
W_L_168531;http://en.wikipedia.org/wiki/William,_Margrave_of_the_Nordmark;;;;;;;;;;;;;x
W_L_7032;http://en.wikipedia.org/wiki/Udo_II,_Margrave_of_the_Nordmark;;;;;;;;;;;;;x
W_L_168560;http://en.wikipedia.org/wiki/Thietmar,_Margrave_of_Merseburg;;;;;;;;;;;;;x
W_L_168561;http://en.wikipedia.org/wiki/Siegfried,_Count_of_Merseburg;;;;;;;;;;;;;x
W_L_168562;http://en.wikipedia.org/wiki/Gero_the_Great;;;;;;;;;;;;;x
W_L_168568;http://en.wikipedia.org/wiki/Thietmar,_Margrave_of_Meissen;;;;;;;;;;;;;x
W_L_168572;http://en.wikipedia.org/wiki/Gero,_Archbishop_of_Cologne;;;;;;;;;;;;;x
W_L_168573;http://en.wikipedia.org/wiki/Odo_I,_Margrave_of_the_Saxon_Ostmark;;;;;;;;;;;;;x
W_L_462802;http://en.wikipedia.org/wiki/Otto_I,_Duke_of_Brunswick-L%C3%BCneburg;;;;;;;;;;;;;x;
W_L_462803;http://en.wikipedia.org/wiki/Albert_I,_Duke_of_Brunswick-L%C3%BCneburg;;;;;;;;;;;;;x;
W_L_462821;http://en.wikipedia.org/wiki/Albert_II,_Duke_of_Brunswick-L%C3%BCneburg;;;;;;;;;;;;;x;
W_L_462823;http://en.wikipedia.org/wiki/Otto_the_Mild,_Duke_of_Brunswick-L%C3%BCneburg;;;;;;;;;;;;;x;
W_L_462824;http://en.wikipedia.org/wiki/Albert_II_of_Brunswick-L%C3%BCneburg;;;;;;;;;;;;;x;
W_L_462826;http://en.wikipedia.org/wiki/Magnus_the_Pious,_Duke_of_Brunswick-L%C3%BCneburg;;;;;;;;;;;;;x;
W_L_462829;http://en.wikipedia.org/wiki/Ernest_I,_Duke_of_Brunswick-G%C3%B6ttingen;;;;;;;;;;;;;x;
W_L_462825;http://en.wikipedia.org/wiki/Henry_III_of_Brunswick-L%C3%BCneburg;;;;;;;;;;;;;x;
W_L_33250;http://en.wikipedia.org/wiki/Widukind;;;;;;;;;;;;;x;
W_L_7959;http://en.wikipedia.org/wiki/Liudolf,_Duke_of_Saxony;;;;;;;;;;;;;x;
W_L_144957;http://en.wikipedia.org/wiki/Brun,_Duke_of_Saxony;;;;;;;;;;;;;x;
W_L_7908;http://en.wikipedia.org/wiki/Otto_I,_Duke_of_Saxony;;;;;;;;;;;;;x;
W_L_7954;http://en.wikipedia.org/wiki/Liutgard;;;;;;;;;;;;;x;
W_L_1292;http://en.wikipedia.org/wiki/Henry_I,_Duke_of_Bavaria;;;;;;;;;;;;;x;
W_L_1290;http://en.wikipedia.org/wiki/Bruno_the_Great;;;;;;;;;;;;;x;
W_L_1294;http://en.wikipedia.org/wiki/Henry_II,_Duke_of_Bavaria;;;;;;;;;;;;;x;
W_L_1410;http://en.wikipedia.org/wiki/Herman,_Duke_of_Saxony;;;;;;;;;;;;;x;
W_L_1412;http://en.wikipedia.org/wiki/Bernard_I,_Duke_of_Saxony;;;;;;;;;;;;;x;
W_L_7955;http://en.wikipedia.org/wiki/Burchard_I,_Duke_of_Swabia;;;;;;;;;;;;;x;
W_L_7956;http://en.wikipedia.org/wiki/Burchard_II,_Duke_of_Swabia;;;;;;;;;;;;;x;
W_L_7957;http://en.wikipedia.org/wiki/Burchard_III,_Duke_of_Swabia;;;;;;;;;;;;;x;
W_L_7962;http://en.wikipedia.org/wiki/Herman_I,_Duke_of_Swabia;;;;;;;;;;;;;x;
W_L_167850;http://en.wikipedia.org/wiki/Erchanger,_Duke_of_Swabia;;;;;;;;;;;;;x;
W_L_7964;http://en.wikipedia.org/wiki/Liudolf,_Duke_of_Swabia;;;;;;;;;;;;;x;
W_L_7965;http://en.wikipedia.org/wiki/Otto_I,_Duke_of_Swabia;;;;;;;;;;;;;x;
W_L_11064;http://en.wikipedia.org/wiki/Conrad_I,_Duke_of_Swabia;;;;;;;;;;;;;x;
W_L_1384;http://en.wikipedia.org/wiki/Hermann_II,_Duke_of_Swabia;;;;;;;;;;;;;x;
